filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00058_1.wav,22064,0.297618988771088,0.08447962475729517,0.08025318384170532,0.0007560771773569286,1629.7643710848877,83402.5544614886,1600.4270314272405,6416.799565484438,2883.00112837152,185267.5905245553,0.12013757975638051,0.0018083851455037174,9.345812577521428e-05,0.0030959078576415777,0.00034850614611059427,0.0016548839630559087,123.046875,-177.41901592288838,2273.414648671338,138.99345222155245,229.5895501548028,-35.849460092791546,276.7525803243078,36.06659797842957,62.18763976818382,1.1895633687515348,33.646705486934756,-4.144319004833011,29.218778116077015,-10.680627247594481,48.88466169629823,-3.5040756641808137,57.36438920122492,-7.585358789050791,57.30852325492685,-1.503168376152004,73.07103012469952,-6.094748535224396,142.03942578669756,-7.39136906814024,68.49123641434869,-3.522107627365117,74.38792601969162,-5.5689509625643785,74.27621704417174,-7.053781773130922,40.1139317778561,-5.948121699846636,49.52595258076893,-3.8851236899590624,50.32692623439516,-3.8926270867231905,44.98131773533891,-9.181432672805023,111.01732124427012,-7.728882293148876,138.4834553278052,jazz
jazz.00058_2.wav,22064,0.298965769133936,0.08726203467698421,0.0881945788860321,0.0015747741563245654,1372.7940582458175,67392.62957784462,1442.9249363808226,19667.821514870946,2396.8553441306553,234167.386403533,0.08467431300754061,0.00125570279940042,0.0001728405914036557,0.0036720596253871918,0.00044721391168422997,0.002305147470906377,123.046875,-187.19097228145068,2642.8183259167863,158.35870140314452,304.60799470689886,-38.325444044871446,452.0608760602536,24.240475921754754,133.95269346371796,0.2568666303345238,49.54267764016829,-5.594975816918477,30.1707517207727,-4.8987180980059195,36.56645943714891,-3.522352967016985,35.64654322699524,-8.432887224450216,35.22199549621507,-3.795171423167285,34.94062323976012,-7.58909347098655,48.850522140763594,-11.223247477283,36.9126057120321,-5.922893388709131,63.615426575937676,-2.186432857087814,67.25957028178728,-5.218715918119933,75.66906478934793,-4.539436523987044,91.32178408736318,-0.33488323207582077,70.91986363146671,-1.2186126604090648,94.88422850665961,-7.020023732508256,105.3559647679675,-7.568089258210456,95.37822593539957,jazz
jazz.00058_3.wav,22064,0.3641252769248545,0.0829062005403162,0.0731874331831932,0.0010717905825003982,1636.681707151354,660424.6251687667,1697.8634283207691,111928.36776980705,2892.3188601181846,1821800.479996227,0.09354721033932714,0.005812458349730584,0.00010446132364450023,0.002694173716008663,0.0003750419709831476,0.00157670967746526,123.046875,-206.8996675352575,3879.1238527830387,134.78809686761508,2008.5193568612897,-11.209780482446622,513.6345106436456,41.15996699698367,301.3556725953454,-5.390148128511992,121.56925369971525,2.936944938298359,61.95429302503582,-1.3886311559482019,24.861139895779267,-3.8301044012481773,23.94690368104201,-15.541164202742031,22.979410732019947,-3.239985394712835,22.74720085915675,-9.507005572202887,41.746615653244426,-7.050567433018539,23.26239957949836,-6.400416246070921,27.432850592910416,-4.254001133522615,27.06518779708117,-2.087880693497473,28.85317150141546,-6.776998450785176,26.135305120750736,-7.385681208974596,48.67934647962009,-5.792385578600947,33.531926087121114,-5.499509679953862,90.959826464073,-7.755484971432946,69.76322107674186,jazz
jazz.00059_1.wav,22064,0.2733970642233533,0.0986860244665929,0.19930793344974518,0.004606559872627258,1251.433577155253,232822.18258400093,1939.5134512595184,128098.77206483133,2311.3220639682427,1944558.9110143727,0.044649978248259864,0.0012591512227050584,-0.00018933923274744302,0.03734820708632469,-0.0011379426578059793,0.002162671647965908,107.666015625,-182.6473462101726,4078.6540279946066,119.210291341377,707.494752343882,24.14018017512759,785.3327666489959,35.63669143632081,119.26323128951408,11.085737616051029,81.34139767661702,16.62524982286393,62.68036962983407,6.589854193993817,82.35096892724805,3.3494406073401413,71.4808149308415,-7.300420073545299,90.47447640569726,4.416178607824396,53.05596912389018,0.9140002006450797,68.0689287648826,0.8737409751413431,56.92819308768975,-3.221821551783116,64.43291159625424,1.3076070642659643,80.85375203048632,3.334815264976973,127.09589517766112,6.051723066426641,95.46565918720076,3.030443542875494,142.13098137165807,2.035748542412538,147.4806350107569,-0.8892734149360665,136.8459221427385,-0.6835828881104347,81.77515983755022,jazz
jazz.00059_2.wav,22064,0.3757748790349764,0.10078679839748854,0.17144367098808289,0.005031459499150515,1605.95263077374,470739.94879641954,2387.6798117937683,280829.72220138623,3721.1723168322214,4813227.1366350325,0.03211100638051044,0.00037889738414174896,-0.00017298989405389875,0.029276231303811073,-0.001278778538107872,0.0015867563197389245,103.359375,-171.53264217076875,4394.040454351085,105.06810877700022,861.0286020938308,33.37946294773012,419.1138679959156,38.263181826850136,80.41518584562053,14.311562942775536,74.02886009343828,12.903942451124289,64.55597215815655,4.7964054035066335,44.40453703319872,10.93586021976574,38.83411945014841,0.864012502820075,49.62712845731299,3.4245393199067564,45.86880384896656,-1.438672485779392,38.5142821482583,2.253054985409803,32.61441507834399,-3.909354629161135,25.164256910245737,0.22770826642535164,30.355967585192136,-0.9331930398798083,31.9570597829895,2.354348282519642,35.44367244420123,-0.5003272990951082,36.88723483418384,0.24954911159219634,34.17074774575694,-5.047365209234198,27.37890197780708,-1.6294568491411705,23.36411336434325,jazz
jazz.00059_3.wav,22064,0.30550533089129256,0.10155953053038887,0.17765410244464874,0.004809270147234201,1331.480000694533,290537.6329267756,2078.834611140556,213606.9072551725,2755.900272803074,2881862.286161276,0.037926198158352666,0.00048824522301093665,-0.00010512634617043659,0.031321484595537186,-0.001337108900770545,0.0014398469356819987,107.666015625,-183.94111406983617,4020.8618412499804,119.2764239282934,804.5366546355461,27.192215228188072,314.604292871123,34.089947237866745,110.95134113007447,7.760522218621768,89.87785572003071,8.501933906234601,83.29997530472497,0.04474831823773308,59.71406334793093,11.333419252252506,59.129839044805145,6.468277694153047,104.03489703975222,8.589903932200027,113.70861369630117,3.6587408408530373,88.29777129020952,4.744755994709455,60.639460887806905,-4.037240771484448,118.86698816975472,-2.3584111405555044,117.73153970368041,-4.556358303472815,53.135720759383815,-0.7102253015030799,72.49376285242693,-1.9062448461759158,52.350927499430355,2.347263915615292,52.54794599731543,2.206693608597127,118.68778508085484,6.514205418591137,135.6255601244026,jazz
jazz.00060_1.wav,22064,0.27111469352120554,0.09251407858771872,0.09867405146360397,0.0017621121369302273,1413.0599965072993,190996.934166827,1882.1619658935854,182024.38526044975,2641.6893624927493,1662284.1270364823,0.054126712949535964,0.00043161313468492864,-0.004022934008389711,0.008688662201166153,-0.0016856039874255657,0.0008554892265237868,95.703125,-204.35784314929361,2112.5786211415557,131.45455171692194,603.4424660766757,-4.754432598952309,473.39938754648114,15.334535528483357,214.64874707216072,-0.24437175558569596,77.96738494782556,9.419666455598454,51.93385824425867,5.42650453471889,33.280207028712034,1.3233466094178035,56.41587332456154,-0.07751673251075641,43.806739724715214,0.5343884431609738,44.95697418802027,-3.2111794860672487,40.76924826668122,1.301923395739433,63.54438290137594,-0.28567186313212833,92.17364497915408,8.933660379030469,86.87310901292426,2.5952239524510805,90.19997529553865,-0.05844971016387813,124.01897979056977,2.5094175582368785,108.50669823835479,-0.30600564375588357,95.27225050266168,-2.9428269467820294,132.76623618515146,-1.5224427326992505,199.81929044909887,jazz
jazz.00060_2.wav,22064,0.27473719589995116,0.09127963568074604,0.10427535325288773,0.0022777814883738756,1466.8675077503838,192645.8401424147,1940.0051115938466,149279.59857633163,2855.0729136455916,1518709.3603062823,0.05142360607598608,0.0003505644200002332,-0.0034327267203480005,0.011017649434506893,-0.0016674058279022574,0.0006395021337084472,95.703125,-193.06561442268003,2289.719643630725,125.80843479393012,562.2777912804173,-6.003413318306509,383.6658860228992,21.58108675001026,149.07777530926535,1.4629453772023098,63.20502144831596,7.188486755345292,72.36351115263037,4.744445416195927,51.36558058520138,0.4647773409502628,54.32752606164325,-1.8285359438560103,50.88928743707255,1.3033234018097666,51.15159273396628,-0.6740533800310794,42.638850784222285,2.490144805955998,33.765326621575454,-1.5380831080565,49.34500551559305,5.335416806464216,48.282078993707216,-0.42005742482476344,46.14805140957473,-2.9854800386726126,68.33108802155098,0.7560522321914388,75.08023789982924,2.279399864582502,82.36472628082849,1.5559135770758135,83.49960356787462,2.4225256341146326,146.46151709323843,jazz
jazz.00060_3.wav,22064,0.3088165317630416,0.09156667953677362,0.1170768141746521,0.0019722324796020985,1402.0867025800796,147108.81734685955,1837.979422753519,120266.76236429349,2686.029774960122,1030363.6423148306,0.05134883446925754,0.000492622919309713,-0.00446510873734951,0.012652883306145668,-0.0020546962041407824,0.0008519752882421017,95.703125,-173.57265146384503,2179.977978796754,131.4195185001472,479.56062786041105,-12.803222894750535,424.45792589682856,25.200004365588693,181.6651864964595,5.395855768545153,36.656060077694725,6.813938263554774,67.613335487479,8.396300899303212,46.64089273613537,2.244052455464518,56.621199804809514,-2.9086028887303566,62.057345752172054,4.174688158168506,42.555895530837596,-2.124986078011928,40.46906353750027,-0.29736936999082164,32.959251164274555,-2.2480229824504026,39.50434971321333,4.995208689018528,30.35115978248116,-2.7528226200725148,42.02501685453832,-1.5934932170437166,75.7370527882882,3.508625615561541,70.32397098372647,4.162263198860737,77.57637949590966,1.9020750742259052,112.22862457904515,2.6422509315762257,132.40759651308915,jazz
jazz.00061_1.wav,22064,0.37550782927380805,0.08333993155102655,0.24172207713127136,0.0011376594193279743,2436.04844192276,157239.6661817307,2614.519034709493,74001.77384228412,5360.968201674884,1068117.449978406,0.09724274035672854,0.00089854812028594,-0.0003420956782065332,0.04199382662773132,-0.0023058929946273565,0.005323687102645636,172.265625,-13.02811165329901,867.6778888708297,84.50233229594514,202.78184086294704,-0.7837149396985678,178.59129220610802,30.3982991592669,106.60531748353706,5.727355212039567,34.49055654920501,5.737956549387326,38.521017363638066,-1.6638643988220283,42.016096884769496,5.359603000847179,33.55654309659026,-4.572955299930299,28.970612814161363,4.80624468870256,32.11011365565495,-0.3606224131886311,31.91211425319734,4.924643469286669,23.717753106683,-0.39833188101063005,39.138675220743124,-0.5550675977282874,30.61866759442626,-2.367283246965925,38.82281066056443,0.15689101149243984,42.07756944690416,-7.1362322818990425,26.407401155957007,-0.6915195326777981,28.849823127531234,-0.8302893016310467,33.52269926584089,0.9204296974830888,55.6897623859314,jazz
jazz.00061_2.wav,22064,0.3924462001542558,0.08214048424248968,0.2242763489484787,0.0017131302738562226,2380.165609609293,205316.2288566097,2606.210730530459,83308.39744643087,5302.7386233867455,1244960.8993031709,0.09210389174883991,0.0009665957201098397,-0.00019268161850050092,0.034722860902547836,-0.002153173089027405,0.005345958285033703,172.265625,-25.23056887883585,1555.4599267666842,86.84746801073422,280.851541952487,1.3096484952048042,235.55236396381525,30.75832960349944,94.35710641932903,7.218311711661036,58.40500357285593,8.16300633861136,41.55214338288088,-1.0455531542420005,50.78858353820079,6.0541394166858415,47.675012677435355,-3.7553039020251906,44.618542425523415,5.6434150402309715,42.62546104496162,-0.17000015811767874,41.23053122938061,4.202776253000065,33.359393098118076,-0.8165630108910121,47.446654595287626,-0.7434741749514693,52.50766030559733,-1.2618047257795988,30.239539874649143,3.007532981528286,29.60540611246499,-4.88032494233335,39.75179025406211,-0.8384295144322642,31.967857496464074,-1.0017674987196405,43.50522749001656,1.1038627353453283,50.03534314711011,jazz
jazz.00061_3.wav,22064,0.3436965198153928,0.0876799379883986,0.2313617616891861,0.001273881527595222,2551.2300105569852,275736.5248409506,2743.8346062072205,83915.02039861819,5728.656388214182,1501534.2093002654,0.09346224260440836,0.0015118394876604414,-0.00021569826640188694,0.038426391780376434,-0.0018175547011196613,0.005334147252142429,172.265625,-31.432182199078103,1526.6273180027565,77.4098327834276,312.4420476831171,5.652517209713665,246.2423985216646,27.3873130572195,78.88331244222911,6.8583307265228175,59.11692782523458,5.567389301933513,75.98954046464485,0.6123015142309352,46.662546439432646,7.083891041302339,56.784903284277036,-1.9346289618199213,55.03328437596162,6.359669444897293,51.49639458053074,-0.5622782729610915,38.43391922786481,0.6826027321112997,51.09922370609364,0.564483308982159,60.95475032809483,2.276530785992292,63.2876123919724,-1.2622210876700473,55.503359818934065,1.305682529417404,37.77337929043832,-3.924428373060019,56.22795997347518,1.4507467239698817,44.75077187546195,-1.4826118127106211,52.8693329764664,-2.197478959243121,52.01327195426871,jazz
jazz.00062_1.wav,22064,0.27993148664738626,0.09008060683588974,0.10632495582103729,0.0009765839204192162,1694.254607023993,87286.06734503707,2099.628823542749,74976.07747805642,3471.666942339762,510046.8752632293,0.06474314820185614,0.0005405905873568292,-0.0008315350278280675,0.009186471812427044,-0.0012136832810938358,0.0009662348893471062,117.45383522727273,-161.28579085301186,2016.3898792772925,107.20059467060634,234.08213744153986,-12.180929695589038,487.4011293815087,32.47531085990841,133.4692320683895,4.581527077926586,82.85528743980133,5.039827375837312,68.4646602571292,4.226454569634978,50.14669976012446,2.077211063338479,56.11977040797727,-2.407540617794292,47.05240030758993,1.1116532456010237,34.96689898863878,-5.991606467615065,50.041397772477,-3.243773141134937,42.51600664348309,-7.370458190017735,42.63279901335831,2.4921617372738667,53.18664380659089,-6.263963465374115,40.76775747850824,-2.9774601669094944,38.6800412702271,-1.4148501121262684,45.60217772777816,-1.5242548989272033,35.3886381806661,-4.736963844912235,33.72614610157248,-7.60863023453164,42.415930015817395,jazz
jazz.00062_2.wav,22064,0.30386421572370215,0.08860093260229646,0.09429581463336945,0.0009451204678043723,1773.3405437885326,122796.64051436396,2101.6932808426354,100362.62986962321,3606.586698810905,724250.9621218663,0.06716189638921113,0.0007675245991671419,-0.0004735542752314359,0.007215133402496576,-0.0011012706672772765,0.0008415963966399431,151.99908088235293,-165.7685297889618,2420.1928999279908,105.02439492692241,358.09831701821633,-15.558863045491815,644.1691374552921,35.15166346388867,120.40449560452208,5.884601375446878,63.88098030558452,5.153282829506591,58.49801267620657,3.6525308356837005,47.18339851567506,3.164844504143541,47.396511641575394,-1.8999931941946226,43.239684753373695,-0.6938429599849938,32.99278231358671,-6.048322344699429,27.578463461352193,-3.7913907646181495,29.694382692932255,-7.614699108882235,27.749442073560523,5.919750703192057,43.26736685223083,-6.575260507530937,36.62959550213734,-7.402334624953665,26.717176484498356,-7.394274297460364,19.834018975778182,-3.2334602164401716,18.295273345322848,-2.893115891954408,18.12637591514373,-5.6587853095222025,31.412803171660126,jazz
jazz.00062_3.wav,22064,0.27277534903950146,0.08690979602211187,0.09296074509620667,0.0013860543258488178,1706.6143591133948,116626.79302143783,2068.9117955170036,137121.2252827504,3431.5732172636312,989448.719451136,0.07026378516531323,0.0004149427601891704,-0.0008626634953543544,0.007677312940359116,-0.0010352268582209945,0.0006876048864796758,151.99908088235293,-176.91453361820757,4238.430776203585,112.88441093142258,433.51260718051674,-14.881348124575716,571.5427169889447,23.63790441560923,327.26264326064467,1.2245845471003085,58.150679584886184,3.8930025524406697,48.902910429526386,1.7410629024616964,35.466605154202654,0.5308195078400316,40.41620018280869,0.8668809153037604,40.93415430615089,0.26172117361970265,36.50248572082343,-3.7560600008950753,34.268771721689816,-0.709512499232144,36.6189370554278,-6.765858707327271,42.784110284561805,-0.11096566616851619,119.98963673665806,-8.5757784204866,59.7836968244788,-3.6925102153847416,32.58505390091295,-3.3115528572893287,79.67645291408233,-0.08749875831401947,92.37375535786504,1.5437667722824984,65.08772762466255,-1.9150456263219109,57.449202723286376,jazz
